nohup: ignoring input
Namespace(n_neurons=150, n_layers=6, epochs=200, batchsize=4096, lr=5e-05, no_decay=False, decay_rate=0.8, decay_at_interval=True, decay_interval=15, file_name='', datapath='Isabel_3D_gmm.vti', outpath='./models/', exp_path='../logs/', modified_data_path='./data/', dataset_name='3d_data', vti_name='isabel_gmm_predicted.vti', vti_path='./data/')

Learning Rate: 5e-05
Batch Size: 4096
Decay Rate: 0.8
Max Epochs: 200
Number of Neurons per Layer: 150
Number of Layers (including input/output): 8
Data Path: Isabel_3D_gmm.vti
Output Path: ./models/
Dataset Name: 3d_data
Vti Name: isabel_gmm_predicted.vti
Device running: cuda
Decay: True
Extracting variables from path: Isabel_3D_gmm.vti

n_pts: 3125000 dim: (250, 250, 50) n_dim: 3 total_arr: 9
Total Variables: 9
Univariate: False
Coordinates Shape: (3125000, 3)
Values Shape: (3125000, 9)
Dataset Name: 3d_data
Total Variables: 9
Variables Name: ['GMM_Mean0', 'GMM_Mean1', 'GMM_Mean2', 'GMM_Std0', 'GMM_Std1', 'GMM_Std2', 'GMM_Weight0', 'GMM_Weight1', 'GMM_Weight2']

Total Points in Data: 3125000
Dimension of the Dataset: (250, 250, 50)
Number of Dimensions: 3
Coordinate Tensor Shape: torch.Size([3125000, 3])
Scalar Values Tensor Shape: torch.Size([3125000, 9])

###### Data setup is complete, now starting training ######

torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])
torch.Size([3125000, 3])

Training gmm_means_var0
 98%|█████████▊| 197/200 [1:45:41<01:35, 31.94s/it][Target gmm_weights_var0] Epoch 198/200 | Loss: 0.037978 | LR: 2.7487790694400027e-06
 99%|█████████▉| 198/200 [1:46:13<01:03, 31.98s/it][Target gmm_weights_var0] Epoch 199/200 | Loss: 0.037957 | LR: 2.7487790694400027e-06
100%|█████████▉| 199/200 [1:46:45<00:31, 31.90s/it][Target gmm_weights_var0] Epoch 200/200 | Loss: 0.037939 | LR: 2.7487790694400027e-06
100%|██████████| 200/200 [1:47:17<00:00, 31.92s/it]100%|██████████| 200/200 [1:47:17<00:00, 32.19s/it]

[Target gmm_weights_var0] Best Epoch: 200, Best Loss: 0.037939


Training gmm_weights_var1
  0%|          | 0/200 [00:00<?, ?it/s][Target gmm_weights_var1] Epoch 1/200 | Loss: 0.041838 | LR: 5e-05
  0%|          | 1/200 [00:31<1:45:02, 31.67s/it][Target gmm_weights_var1] Epoch 2/200 | Loss: 0.041743 | LR: 5e-05
  1%|          | 2/200 [01:03<1:45:31, 31.98s/it][Target gmm_weights_var1] Epoch 3/200 | Loss: 0.041726 | LR: 5e-05
  2%|▏         | 3/200 [01:35<1:45:00, 31.98s/it][Target gmm_weights_var1] Epoch 4/200 | Loss: 0.041724 | LR: 5e-05
  2%|▏         | 4/200 [02:07<1:44:27, 31.98s/it][Target gmm_weights_var1] Epoch 5/200 | Loss: 0.041721 | LR: 5e-05
  2%|▎         | 5/200 [02:39<1:43:54, 31.97s/it][Target gmm_weights_var1] Epoch 6/200 | Loss: 0.041720 | LR: 5e-05
  3%|▎         | 6/200 [03:11<1:43:12, 31.92s/it][Target gmm_weights_var1] Epoch 7/200 | Loss: 0.041716 | LR: 5e-05
  4%|▎         | 7/200 [03:43<1:42:48, 31.96s/it][Target gmm_weights_var1] Epoch 8/200 | Loss: 0.041715 | LR: 5e-05
  4%|▍         | 8/200 [04:15<1:42:10, 31.93s/it][Target gmm_weights_var1] Epoch 9/200 | Loss: 0.041713 | LR: 5e-05
  4%|▍         | 9/200 [04:47<1:41:51, 32.00s/it][Target gmm_weights_var1] Epoch 10/200 | Loss: 0.041706 | LR: 5e-05
  5%|▌         | 10/200 [05:19<1:41:14, 31.97s/it][Target gmm_weights_var1] Epoch 11/200 | Loss: 0.041705 | LR: 5e-05
  6%|▌         | 11/200 [05:51<1:40:42, 31.97s/it][Target gmm_weights_var1] Epoch 12/200 | Loss: 0.041703 | LR: 5e-05
  6%|▌         | 12/200 [06:23<1:39:47, 31.85s/it][Target gmm_weights_var1] Epoch 13/200 | Loss: 0.041698 | LR: 5e-05
  6%|▋         | 13/200 [06:54<1:39:12, 31.83s/it][Target gmm_weights_var1] Epoch 14/200 | Loss: 0.041698 | LR: 5e-05
  7%|▋         | 14/200 [07:26<1:38:41, 31.83s/it][Target gmm_weights_var1] Epoch 15/200 | Loss: 0.041700 | LR: 5e-05
  8%|▊         | 15/200 [07:58<1:38:02, 31.80s/it][Target gmm_weights_var1] Epoch 16/200 | Loss: 0.041703 | LR: 4e-05
  8%|▊         | 16/200 [08:30<1:37:37, 31.83s/it][Target gmm_weights_var1] Epoch 17/200 | Loss: 0.041695 | LR: 4e-05
  8%|▊         | 17/200 [09:02<1:37:13, 31.88s/it][Target gmm_weights_var1] Epoch 18/200 | Loss: 0.041690 | LR: 4e-05
  9%|▉         | 18/200 [09:34<1:36:47, 31.91s/it][Target gmm_weights_var1] Epoch 19/200 | Loss: 0.041690 | LR: 4e-05
 10%|▉         | 19/200 [10:06<1:36:13, 31.90s/it][Target gmm_weights_var1] Epoch 20/200 | Loss: 0.041689 | LR: 4e-05
 10%|█         | 20/200 [10:38<1:35:52, 31.96s/it][Target gmm_weights_var1] Epoch 21/200 | Loss: 0.041691 | LR: 4e-05
 10%|█         | 21/200 [11:10<1:35:19, 31.95s/it][Target gmm_weights_var1] Epoch 22/200 | Loss: 0.041692 | LR: 4e-05
 11%|█         | 22/200 [11:43<1:35:47, 32.29s/it][Target gmm_weights_var1] Epoch 23/200 | Loss: 0.041693 | LR: 4e-05
 12%|█▏        | 23/200 [12:15<1:35:05, 32.23s/it][Target gmm_weights_var1] Epoch 24/200 | Loss: 0.041693 | LR: 4e-05
 12%|█▏        | 24/200 [12:47<1:34:29, 32.22s/it][Target gmm_weights_var1] Epoch 25/200 | Loss: 0.041697 | LR: 4e-05
 12%|█▎        | 25/200 [13:19<1:33:58, 32.22s/it][Target gmm_weights_var1] Epoch 26/200 | Loss: 0.041700 | LR: 4e-05
 13%|█▎        | 26/200 [13:52<1:33:27, 32.23s/it][Target gmm_weights_var1] Epoch 27/200 | Loss: 0.041702 | LR: 4e-05
 14%|█▎        | 27/200 [14:24<1:32:59, 32.25s/it][Target gmm_weights_var1] Epoch 28/200 | Loss: 0.041704 | LR: 4e-05
 14%|█▍        | 28/200 [14:56<1:32:16, 32.19s/it][Target gmm_weights_var1] Epoch 29/200 | Loss: 0.041706 | LR: 4e-05
 14%|█▍        | 29/200 [15:28<1:31:44, 32.19s/it][Target gmm_weights_var1] Epoch 30/200 | Loss: 0.041709 | LR: 4e-05
 15%|█▌        | 30/200 [16:00<1:30:47, 32.04s/it][Target gmm_weights_var1] Epoch 31/200 | Loss: 0.041711 | LR: 3.2000000000000005e-05
 16%|█▌        | 31/200 [16:32<1:30:11, 32.02s/it][Target gmm_weights_var1] Epoch 32/200 | Loss: 0.041708 | LR: 3.2000000000000005e-05
 16%|█▌        | 32/200 [17:04<1:29:40, 32.03s/it][Target gmm_weights_var1] Epoch 33/200 | Loss: 0.041706 | LR: 3.2000000000000005e-05
 16%|█▋        | 33/200 [17:36<1:29:06, 32.01s/it][Target gmm_weights_var1] Epoch 34/200 | Loss: 0.041705 | LR: 3.2000000000000005e-05
 17%|█▋        | 34/200 [18:08<1:28:31, 31.99s/it][Target gmm_weights_var1] Epoch 35/200 | Loss: 0.041705 | LR: 3.2000000000000005e-05
 18%|█▊        | 35/200 [18:40<1:27:57, 31.99s/it][Target gmm_weights_var1] Epoch 36/200 | Loss: 0.041704 | LR: 3.2000000000000005e-05
 18%|█▊        | 36/200 [19:12<1:27:29, 32.01s/it][Target gmm_weights_var1] Epoch 37/200 | Loss: 0.041708 | LR: 3.2000000000000005e-05
 18%|█▊        | 37/200 [19:44<1:26:59, 32.02s/it][Target gmm_weights_var1] Epoch 38/200 | Loss: 0.041708 | LR: 3.2000000000000005e-05
 19%|█▉        | 38/200 [20:16<1:26:38, 32.09s/it][Target gmm_weights_var1] Epoch 39/200 | Loss: 0.041707 | LR: 3.2000000000000005e-05
 20%|█▉        | 39/200 [20:49<1:26:39, 32.29s/it][Target gmm_weights_var1] Epoch 40/200 | Loss: 0.041709 | LR: 3.2000000000000005e-05
 20%|██        | 40/200 [21:21<1:25:55, 32.22s/it][Target gmm_weights_var1] Epoch 41/200 | Loss: 0.041709 | LR: 3.2000000000000005e-05
 20%|██        | 41/200 [21:53<1:25:10, 32.14s/it][Target gmm_weights_var1] Epoch 42/200 | Loss: 0.041710 | LR: 3.2000000000000005e-05
 21%|██        | 42/200 [22:25<1:24:30, 32.09s/it][Target gmm_weights_var1] Epoch 43/200 | Loss: 0.041710 | LR: 3.2000000000000005e-05
 22%|██▏       | 43/200 [22:57<1:23:48, 32.03s/it][Target gmm_weights_var1] Epoch 44/200 | Loss: 0.041709 | LR: 3.2000000000000005e-05
 22%|██▏       | 44/200 [23:29<1:23:18, 32.04s/it][Target gmm_weights_var1] Epoch 45/200 | Loss: 0.041709 | LR: 3.2000000000000005e-05
 22%|██▎       | 45/200 [24:03<1:24:42, 32.79s/it][Target gmm_weights_var1] Epoch 46/200 | Loss: 0.041711 | LR: 2.5600000000000006e-05
 23%|██▎       | 46/200 [24:35<1:23:21, 32.48s/it][Target gmm_weights_var1] Epoch 47/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 24%|██▎       | 47/200 [25:07<1:22:24, 32.32s/it][Target gmm_weights_var1] Epoch 48/200 | Loss: 0.041708 | LR: 2.5600000000000006e-05
 24%|██▍       | 48/200 [25:40<1:22:04, 32.40s/it][Target gmm_weights_var1] Epoch 49/200 | Loss: 0.041708 | LR: 2.5600000000000006e-05
 24%|██▍       | 49/200 [26:12<1:21:21, 32.33s/it][Target gmm_weights_var1] Epoch 50/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 25%|██▌       | 50/200 [26:44<1:20:28, 32.19s/it][Target gmm_weights_var1] Epoch 51/200 | Loss: 0.041708 | LR: 2.5600000000000006e-05
 26%|██▌       | 51/200 [27:16<1:19:48, 32.13s/it][Target gmm_weights_var1] Epoch 52/200 | Loss: 0.041708 | LR: 2.5600000000000006e-05
 26%|██▌       | 52/200 [27:47<1:19:03, 32.05s/it][Target gmm_weights_var1] Epoch 53/200 | Loss: 0.041710 | LR: 2.5600000000000006e-05
 26%|██▋       | 53/200 [28:19<1:18:29, 32.04s/it][Target gmm_weights_var1] Epoch 54/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 27%|██▋       | 54/200 [28:52<1:18:10, 32.13s/it][Target gmm_weights_var1] Epoch 55/200 | Loss: 0.041708 | LR: 2.5600000000000006e-05
 28%|██▊       | 55/200 [29:24<1:17:41, 32.15s/it][Target gmm_weights_var1] Epoch 56/200 | Loss: 0.041710 | LR: 2.5600000000000006e-05
 28%|██▊       | 56/200 [29:56<1:16:56, 32.06s/it][Target gmm_weights_var1] Epoch 57/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 28%|██▊       | 57/200 [30:28<1:16:39, 32.16s/it][Target gmm_weights_var1] Epoch 58/200 | Loss: 0.041710 | LR: 2.5600000000000006e-05
 29%|██▉       | 58/200 [31:00<1:15:50, 32.04s/it][Target gmm_weights_var1] Epoch 59/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 30%|██▉       | 59/200 [31:32<1:15:07, 31.97s/it][Target gmm_weights_var1] Epoch 60/200 | Loss: 0.041709 | LR: 2.5600000000000006e-05
 30%|███       | 60/200 [32:04<1:14:37, 31.98s/it][Target gmm_weights_var1] Epoch 61/200 | Loss: 0.041710 | LR: 2.0480000000000007e-05
 30%|███       | 61/200 [32:36<1:13:58, 31.93s/it][Target gmm_weights_var1] Epoch 62/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 31%|███       | 62/200 [33:08<1:13:33, 31.99s/it][Target gmm_weights_var1] Epoch 63/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 32%|███▏      | 63/200 [33:51<1:20:31, 35.27s/it][Target gmm_weights_var1] Epoch 64/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 32%|███▏      | 64/200 [34:28<1:21:16, 35.86s/it][Target gmm_weights_var1] Epoch 65/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 32%|███▎      | 65/200 [35:00<1:18:07, 34.72s/it][Target gmm_weights_var1] Epoch 66/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 33%|███▎      | 66/200 [35:32<1:15:45, 33.92s/it][Target gmm_weights_var1] Epoch 67/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 34%|███▎      | 67/200 [36:04<1:13:51, 33.32s/it][Target gmm_weights_var1] Epoch 68/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 34%|███▍      | 68/200 [36:36<1:12:26, 32.93s/it][Target gmm_weights_var1] Epoch 69/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 34%|███▍      | 69/200 [37:08<1:11:16, 32.65s/it][Target gmm_weights_var1] Epoch 70/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 35%|███▌      | 70/200 [37:39<1:09:58, 32.30s/it][Target gmm_weights_var1] Epoch 71/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 36%|███▌      | 71/200 [38:11<1:09:15, 32.21s/it][Target gmm_weights_var1] Epoch 72/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 36%|███▌      | 72/200 [38:43<1:08:14, 31.99s/it][Target gmm_weights_var1] Epoch 73/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 36%|███▋      | 73/200 [39:14<1:07:17, 31.79s/it][Target gmm_weights_var1] Epoch 74/200 | Loss: 0.041708 | LR: 2.0480000000000007e-05
 37%|███▋      | 74/200 [39:46<1:06:41, 31.76s/it][Target gmm_weights_var1] Epoch 75/200 | Loss: 0.041707 | LR: 2.0480000000000007e-05
 38%|███▊      | 75/200 [40:18<1:06:15, 31.80s/it][Target gmm_weights_var1] Epoch 76/200 | Loss: 0.041707 | LR: 1.6384000000000008e-05
 38%|███▊      | 76/200 [40:50<1:05:43, 31.80s/it][Target gmm_weights_var1] Epoch 77/200 | Loss: 0.041706 | LR: 1.6384000000000008e-05
 38%|███▊      | 77/200 [41:24<1:06:32, 32.46s/it][Target gmm_weights_var1] Epoch 78/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 39%|███▉      | 78/200 [41:56<1:06:09, 32.53s/it][Target gmm_weights_var1] Epoch 79/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 40%|███▉      | 79/200 [42:29<1:05:31, 32.49s/it][Target gmm_weights_var1] Epoch 80/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 40%|████      | 80/200 [43:01<1:04:42, 32.36s/it][Target gmm_weights_var1] Epoch 81/200 | Loss: 0.041704 | LR: 1.6384000000000008e-05
 40%|████      | 81/200 [43:33<1:04:01, 32.28s/it][Target gmm_weights_var1] Epoch 82/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 41%|████      | 82/200 [44:05<1:03:27, 32.26s/it][Target gmm_weights_var1] Epoch 83/200 | Loss: 0.041704 | LR: 1.6384000000000008e-05
 42%|████▏     | 83/200 [44:37<1:02:48, 32.21s/it][Target gmm_weights_var1] Epoch 84/200 | Loss: 0.041704 | LR: 1.6384000000000008e-05
 42%|████▏     | 84/200 [45:09<1:02:13, 32.18s/it][Target gmm_weights_var1] Epoch 85/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 42%|████▎     | 85/200 [45:41<1:01:39, 32.17s/it][Target gmm_weights_var1] Epoch 86/200 | Loss: 0.041706 | LR: 1.6384000000000008e-05
 43%|████▎     | 86/200 [46:14<1:01:06, 32.16s/it][Target gmm_weights_var1] Epoch 87/200 | Loss: 0.041704 | LR: 1.6384000000000008e-05
 44%|████▎     | 87/200 [46:46<1:00:28, 32.11s/it][Target gmm_weights_var1] Epoch 88/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 44%|████▍     | 88/200 [47:18<59:51, 32.07s/it]  [Target gmm_weights_var1] Epoch 89/200 | Loss: 0.041706 | LR: 1.6384000000000008e-05
 44%|████▍     | 89/200 [47:50<59:18, 32.06s/it][Target gmm_weights_var1] Epoch 90/200 | Loss: 0.041705 | LR: 1.6384000000000008e-05
 45%|████▌     | 90/200 [48:22<58:46, 32.06s/it][Target gmm_weights_var1] Epoch 91/200 | Loss: 0.041705 | LR: 1.3107200000000007e-05
 46%|████▌     | 91/200 [48:54<58:27, 32.18s/it][Target gmm_weights_var1] Epoch 92/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 46%|████▌     | 92/200 [49:26<57:53, 32.16s/it][Target gmm_weights_var1] Epoch 93/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 46%|████▋     | 93/200 [49:58<57:17, 32.13s/it][Target gmm_weights_var1] Epoch 94/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 47%|████▋     | 94/200 [50:30<56:38, 32.06s/it][Target gmm_weights_var1] Epoch 95/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 48%|████▊     | 95/200 [51:02<56:03, 32.03s/it][Target gmm_weights_var1] Epoch 96/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 48%|████▊     | 96/200 [51:34<55:29, 32.02s/it][Target gmm_weights_var1] Epoch 97/200 | Loss: 0.041703 | LR: 1.3107200000000007e-05
 48%|████▊     | 97/200 [52:06<54:56, 32.01s/it][Target gmm_weights_var1] Epoch 98/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 49%|████▉     | 98/200 [52:38<54:20, 31.97s/it][Target gmm_weights_var1] Epoch 99/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 50%|████▉     | 99/200 [53:11<54:05, 32.14s/it][Target gmm_weights_var1] Epoch 100/200 | Loss: 0.041703 | LR: 1.3107200000000007e-05
 50%|█████     | 100/200 [53:42<53:27, 32.08s/it][Target gmm_weights_var1] Epoch 101/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 50%|█████     | 101/200 [54:15<53:00, 32.13s/it][Target gmm_weights_var1] Epoch 102/200 | Loss: 0.041703 | LR: 1.3107200000000007e-05
 51%|█████     | 102/200 [54:47<52:27, 32.12s/it][Target gmm_weights_var1] Epoch 103/200 | Loss: 0.041703 | LR: 1.3107200000000007e-05
 52%|█████▏    | 103/200 [55:19<51:57, 32.14s/it][Target gmm_weights_var1] Epoch 104/200 | Loss: 0.041703 | LR: 1.3107200000000007e-05
 52%|█████▏    | 104/200 [55:51<51:32, 32.21s/it][Target gmm_weights_var1] Epoch 105/200 | Loss: 0.041704 | LR: 1.3107200000000007e-05
 52%|█████▎    | 105/200 [56:24<50:59, 32.21s/it][Target gmm_weights_var1] Epoch 106/200 | Loss: 0.041704 | LR: 1.0485760000000006e-05
 53%|█████▎    | 106/200 [56:56<50:23, 32.17s/it][Target gmm_weights_var1] Epoch 107/200 | Loss: 0.041703 | LR: 1.0485760000000006e-05
 54%|█████▎    | 107/200 [57:28<50:03, 32.30s/it][Target gmm_weights_var1] Epoch 108/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 54%|█████▍    | 108/200 [58:01<49:40, 32.40s/it][Target gmm_weights_var1] Epoch 109/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 55%|█████▍    | 109/200 [58:33<49:08, 32.40s/it][Target gmm_weights_var1] Epoch 110/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 55%|█████▌    | 110/200 [59:06<48:42, 32.47s/it][Target gmm_weights_var1] Epoch 111/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 56%|█████▌    | 111/200 [59:38<47:57, 32.33s/it][Target gmm_weights_var1] Epoch 112/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 56%|█████▌    | 112/200 [1:00:10<47:18, 32.26s/it][Target gmm_weights_var1] Epoch 113/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 56%|█████▋    | 113/200 [1:00:42<46:36, 32.14s/it][Target gmm_weights_var1] Epoch 114/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 57%|█████▋    | 114/200 [1:01:14<46:00, 32.09s/it][Target gmm_weights_var1] Epoch 115/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 57%|█████▊    | 115/200 [1:01:46<45:33, 32.16s/it][Target gmm_weights_var1] Epoch 116/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 58%|█████▊    | 116/200 [1:02:19<45:09, 32.25s/it][Target gmm_weights_var1] Epoch 117/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 58%|█████▊    | 117/200 [1:02:51<44:30, 32.17s/it][Target gmm_weights_var1] Epoch 118/200 | Loss: 0.041701 | LR: 1.0485760000000006e-05
 59%|█████▉    | 118/200 [1:03:23<43:54, 32.13s/it][Target gmm_weights_var1] Epoch 119/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 60%|█████▉    | 119/200 [1:03:55<43:19, 32.10s/it][Target gmm_weights_var1] Epoch 120/200 | Loss: 0.041702 | LR: 1.0485760000000006e-05
 60%|██████    | 120/200 [1:04:26<42:38, 31.98s/it][Target gmm_weights_var1] Epoch 121/200 | Loss: 0.041701 | LR: 8.388608000000005e-06
 60%|██████    | 121/200 [1:04:58<42:08, 32.01s/it][Target gmm_weights_var1] Epoch 122/200 | Loss: 0.041701 | LR: 8.388608000000005e-06
 61%|██████    | 122/200 [1:05:31<41:46, 32.13s/it][Target gmm_weights_var1] Epoch 123/200 | Loss: 0.041700 | LR: 8.388608000000005e-06
 62%|██████▏   | 123/200 [1:06:03<41:14, 32.14s/it][Target gmm_weights_var1] Epoch 124/200 | Loss: 0.041700 | LR: 8.388608000000005e-06
 62%|██████▏   | 124/200 [1:06:36<41:02, 32.40s/it][Target gmm_weights_var1] Epoch 125/200 | Loss: 0.041700 | LR: 8.388608000000005e-06
 62%|██████▎   | 125/200 [1:07:08<40:22, 32.30s/it][Target gmm_weights_var1] Epoch 126/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 63%|██████▎   | 126/200 [1:07:40<39:48, 32.28s/it][Target gmm_weights_var1] Epoch 127/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 64%|██████▎   | 127/200 [1:08:12<39:09, 32.18s/it][Target gmm_weights_var1] Epoch 128/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 64%|██████▍   | 128/200 [1:08:44<38:32, 32.12s/it][Target gmm_weights_var1] Epoch 129/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 64%|██████▍   | 129/200 [1:09:16<37:55, 32.06s/it][Target gmm_weights_var1] Epoch 130/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 65%|██████▌   | 130/200 [1:09:48<37:28, 32.12s/it][Target gmm_weights_var1] Epoch 131/200 | Loss: 0.041700 | LR: 8.388608000000005e-06
 66%|██████▌   | 131/200 [1:10:20<36:54, 32.09s/it][Target gmm_weights_var1] Epoch 132/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 66%|██████▌   | 132/200 [1:10:53<36:25, 32.14s/it][Target gmm_weights_var1] Epoch 133/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 66%|██████▋   | 133/200 [1:11:24<35:41, 31.96s/it][Target gmm_weights_var1] Epoch 134/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 67%|██████▋   | 134/200 [1:11:56<35:10, 31.98s/it][Target gmm_weights_var1] Epoch 135/200 | Loss: 0.041699 | LR: 8.388608000000005e-06
 68%|██████▊   | 135/200 [1:12:28<34:35, 31.93s/it][Target gmm_weights_var1] Epoch 136/200 | Loss: 0.041698 | LR: 6.7108864000000044e-06
 68%|██████▊   | 136/200 [1:13:00<34:03, 31.93s/it][Target gmm_weights_var1] Epoch 137/200 | Loss: 0.041698 | LR: 6.7108864000000044e-06
 68%|██████▊   | 137/200 [1:13:32<33:35, 31.99s/it][Target gmm_weights_var1] Epoch 138/200 | Loss: 0.041697 | LR: 6.7108864000000044e-06
 69%|██████▉   | 138/200 [1:14:04<33:03, 31.99s/it][Target gmm_weights_var1] Epoch 139/200 | Loss: 0.041696 | LR: 6.7108864000000044e-06
 70%|██████▉   | 139/200 [1:14:36<32:36, 32.07s/it][Target gmm_weights_var1] Epoch 140/200 | Loss: 0.041697 | LR: 6.7108864000000044e-06
 70%|███████   | 140/200 [1:15:09<32:04, 32.07s/it][Target gmm_weights_var1] Epoch 141/200 | Loss: 0.041696 | LR: 6.7108864000000044e-06
 70%|███████   | 141/200 [1:15:41<31:34, 32.12s/it][Target gmm_weights_var1] Epoch 142/200 | Loss: 0.041696 | LR: 6.7108864000000044e-06
 71%|███████   | 142/200 [1:16:13<31:03, 32.12s/it][Target gmm_weights_var1] Epoch 143/200 | Loss: 0.041696 | LR: 6.7108864000000044e-06
 72%|███████▏  | 143/200 [1:16:45<30:31, 32.13s/it][Target gmm_weights_var1] Epoch 144/200 | Loss: 0.041695 | LR: 6.7108864000000044e-06
 72%|███████▏  | 144/200 [1:17:17<29:57, 32.11s/it][Target gmm_weights_var1] Epoch 145/200 | Loss: 0.041695 | LR: 6.7108864000000044e-06
 72%|███████▎  | 145/200 [1:17:49<29:27, 32.14s/it][Target gmm_weights_var1] Epoch 146/200 | Loss: 0.041694 | LR: 6.7108864000000044e-06
 73%|███████▎  | 146/200 [1:18:21<28:50, 32.05s/it][Target gmm_weights_var1] Epoch 147/200 | Loss: 0.041695 | LR: 6.7108864000000044e-06
 74%|███████▎  | 147/200 [1:18:53<28:16, 32.01s/it][Target gmm_weights_var1] Epoch 148/200 | Loss: 0.041695 | LR: 6.7108864000000044e-06
 74%|███████▍  | 148/200 [1:19:25<27:43, 32.00s/it][Target gmm_weights_var1] Epoch 149/200 | Loss: 0.041694 | LR: 6.7108864000000044e-06
 74%|███████▍  | 149/200 [1:19:57<27:10, 31.98s/it][Target gmm_weights_var1] Epoch 150/200 | Loss: 0.041695 | LR: 6.7108864000000044e-06
 75%|███████▌  | 150/200 [1:20:29<26:36, 31.94s/it][Target gmm_weights_var1] Epoch 151/200 | Loss: 0.041694 | LR: 5.368709120000004e-06
 76%|███████▌  | 151/200 [1:21:00<26:01, 31.87s/it][Target gmm_weights_var1] Epoch 152/200 | Loss: 0.041693 | LR: 5.368709120000004e-06
 76%|███████▌  | 152/200 [1:21:33<25:35, 31.99s/it][Target gmm_weights_var1] Epoch 153/200 | Loss: 0.041692 | LR: 5.368709120000004e-06
 76%|███████▋  | 153/200 [1:22:05<25:00, 31.94s/it][Target gmm_weights_var1] Epoch 154/200 | Loss: 0.041691 | LR: 5.368709120000004e-06
 77%|███████▋  | 154/200 [1:22:37<24:29, 31.94s/it][Target gmm_weights_var1] Epoch 155/200 | Loss: 0.041691 | LR: 5.368709120000004e-06
 78%|███████▊  | 155/200 [1:23:08<23:56, 31.92s/it][Target gmm_weights_var1] Epoch 156/200 | Loss: 0.041690 | LR: 5.368709120000004e-06
 78%|███████▊  | 156/200 [1:23:40<23:24, 31.92s/it][Target gmm_weights_var1] Epoch 157/200 | Loss: 0.041691 | LR: 5.368709120000004e-06
 78%|███████▊  | 157/200 [1:24:12<22:51, 31.89s/it][Target gmm_weights_var1] Epoch 158/200 | Loss: 0.041690 | LR: 5.368709120000004e-06
 79%|███████▉  | 158/200 [1:24:44<22:20, 31.91s/it][Target gmm_weights_var1] Epoch 159/200 | Loss: 0.041690 | LR: 5.368709120000004e-06
 80%|███████▉  | 159/200 [1:25:16<21:50, 31.96s/it][Target gmm_weights_var1] Epoch 160/200 | Loss: 0.041688 | LR: 5.368709120000004e-06
