nohup: ignoring input
Epoch 14/100 | Step 10700/11397 | G=18.355, D=0.553
Epoch 14/100 | Step 10800/11397 | G=18.356, D=0.553
Epoch 14/100 | Step 10900/11397 | G=18.356, D=0.553
Epoch 14/100 | Step 11000/11397 | G=18.356, D=0.553
Epoch 14/100 | Step 11100/11397 | G=18.355, D=0.553
Epoch 14/100 | Step 11200/11397 | G=18.357, D=0.553
Epoch 14/100 | Step 11300/11397 | G=18.357, D=0.553
Epoch [14/100] | Gen Loss: 18.3586, Disc Loss: 0.5529 | Val PSNR: 16.89, Val SSIM: 0.5116
? Saved new best generator (SSIM 0.5116)
Epoch 15/100 | Step 100/11397 | G=17.847, D=0.564
Epoch 15/100 | Step 200/11397 | G=17.909, D=0.560
Epoch 15/100 | Step 300/11397 | G=17.898, D=0.556
Epoch 15/100 | Step 400/11397 | G=17.936, D=0.555
Epoch 15/100 | Step 500/11397 | G=17.878, D=0.553
Epoch 15/100 | Step 600/11397 | G=17.871, D=0.554
Epoch 15/100 | Step 700/11397 | G=17.877, D=0.553
Epoch 15/100 | Step 800/11397 | G=17.889, D=0.553
Epoch 15/100 | Step 900/11397 | G=17.893, D=0.554
Epoch 15/100 | Step 1000/11397 | G=17.877, D=0.553
Epoch 15/100 | Step 1100/11397 | G=17.858, D=0.553
Epoch 15/100 | Step 1200/11397 | G=17.843, D=0.553
Epoch 15/100 | Step 1300/11397 | G=17.833, D=0.553
Epoch 15/100 | Step 1400/11397 | G=17.827, D=0.553
Epoch 15/100 | Step 1500/11397 | G=17.846, D=0.553
Epoch 15/100 | Step 1600/11397 | G=17.859, D=0.552
Epoch 15/100 | Step 1700/11397 | G=17.860, D=0.552
Epoch 15/100 | Step 1800/11397 | G=17.864, D=0.553
Epoch 15/100 | Step 1900/11397 | G=17.859, D=0.552
Epoch 15/100 | Step 2000/11397 | G=17.863, D=0.552
Epoch 15/100 | Step 2100/11397 | G=17.867, D=0.552
Epoch 15/100 | Step 2200/11397 | G=17.875, D=0.552
Epoch 15/100 | Step 2300/11397 | G=17.877, D=0.552
Epoch 15/100 | Step 2400/11397 | G=17.880, D=0.552
Epoch 15/100 | Step 2500/11397 | G=17.883, D=0.553
Epoch 15/100 | Step 2600/11397 | G=17.873, D=0.552
Epoch 15/100 | Step 2700/11397 | G=17.880, D=0.552
Epoch 15/100 | Step 2800/11397 | G=17.879, D=0.552
Epoch 15/100 | Step 2900/11397 | G=17.866, D=0.552
Epoch 15/100 | Step 3000/11397 | G=17.863, D=0.553
Epoch 15/100 | Step 3100/11397 | G=17.865, D=0.553
Epoch 15/100 | Step 3200/11397 | G=17.862, D=0.553
Epoch 15/100 | Step 3300/11397 | G=17.869, D=0.553
Epoch 15/100 | Step 3400/11397 | G=17.870, D=0.553
Epoch 15/100 | Step 3500/11397 | G=17.870, D=0.553
Epoch 15/100 | Step 3600/11397 | G=17.875, D=0.553
Epoch 15/100 | Step 3700/11397 | G=17.868, D=0.553
Epoch 15/100 | Step 3800/11397 | G=17.867, D=0.553
Epoch 15/100 | Step 3900/11397 | G=17.869, D=0.553
Epoch 15/100 | Step 4000/11397 | G=17.876, D=0.553
Epoch 15/100 | Step 4100/11397 | G=17.884, D=0.552
Epoch 15/100 | Step 4200/11397 | G=17.883, D=0.553
Epoch 15/100 | Step 4300/11397 | G=17.883, D=0.553
Epoch 15/100 | Step 4400/11397 | G=17.884, D=0.552
Epoch 15/100 | Step 4500/11397 | G=17.890, D=0.552
Epoch 15/100 | Step 4600/11397 | G=17.892, D=0.552
Epoch 15/100 | Step 4700/11397 | G=17.887, D=0.552
Epoch 15/100 | Step 4800/11397 | G=17.888, D=0.553
Epoch 15/100 | Step 4900/11397 | G=17.888, D=0.552
Epoch 15/100 | Step 5000/11397 | G=17.885, D=0.553
Epoch 15/100 | Step 5100/11397 | G=17.883, D=0.553
Epoch 15/100 | Step 5200/11397 | G=17.887, D=0.553
Epoch 15/100 | Step 5300/11397 | G=17.889, D=0.553
Epoch 15/100 | Step 5400/11397 | G=17.887, D=0.553
Epoch 15/100 | Step 5500/11397 | G=17.889, D=0.553
Epoch 15/100 | Step 5600/11397 | G=17.894, D=0.553
Epoch 15/100 | Step 5700/11397 | G=17.896, D=0.553
Epoch 15/100 | Step 5800/11397 | G=17.906, D=0.553
Epoch 15/100 | Step 5900/11397 | G=17.906, D=0.552
Epoch 15/100 | Step 6000/11397 | G=17.905, D=0.552
Epoch 15/100 | Step 6100/11397 | G=17.907, D=0.552
Epoch 15/100 | Step 6200/11397 | G=17.912, D=0.552
Epoch 15/100 | Step 6300/11397 | G=17.915, D=0.552
Epoch 15/100 | Step 6400/11397 | G=17.916, D=0.552
Epoch 15/100 | Step 6500/11397 | G=17.914, D=0.552
Epoch 15/100 | Step 6600/11397 | G=17.917, D=0.552
Epoch 15/100 | Step 6700/11397 | G=17.921, D=0.552
Epoch 15/100 | Step 6800/11397 | G=17.920, D=0.553
Epoch 15/100 | Step 6900/11397 | G=17.923, D=0.553
Epoch 15/100 | Step 7000/11397 | G=17.925, D=0.553
Epoch 15/100 | Step 7100/11397 | G=17.925, D=0.553
Epoch 15/100 | Step 7200/11397 | G=17.923, D=0.552
Epoch 15/100 | Step 7300/11397 | G=17.920, D=0.553
Epoch 15/100 | Step 7400/11397 | G=17.924, D=0.553
Epoch 15/100 | Step 7500/11397 | G=17.924, D=0.553
Epoch 15/100 | Step 7600/11397 | G=17.926, D=0.553
Epoch 15/100 | Step 7700/11397 | G=17.928, D=0.553
Epoch 15/100 | Step 7800/11397 | G=17.930, D=0.553
Epoch 15/100 | Step 7900/11397 | G=17.930, D=0.553
Epoch 15/100 | Step 8000/11397 | G=17.932, D=0.553
Epoch 15/100 | Step 8100/11397 | G=17.934, D=0.553
Epoch 15/100 | Step 8200/11397 | G=17.936, D=0.553
Epoch 15/100 | Step 8300/11397 | G=17.939, D=0.553
Epoch 15/100 | Step 8400/11397 | G=17.937, D=0.553
Epoch 15/100 | Step 8500/11397 | G=17.937, D=0.553
Epoch 15/100 | Step 8600/11397 | G=17.940, D=0.553
Epoch 15/100 | Step 8700/11397 | G=17.940, D=0.553
Epoch 15/100 | Step 8800/11397 | G=17.943, D=0.553
Epoch 15/100 | Step 8900/11397 | G=17.945, D=0.553
Epoch 15/100 | Step 9000/11397 | G=17.949, D=0.553
Epoch 15/100 | Step 9100/11397 | G=17.950, D=0.553
Epoch 15/100 | Step 9200/11397 | G=17.949, D=0.553
Epoch 15/100 | Step 9300/11397 | G=17.950, D=0.553
Epoch 15/100 | Step 9400/11397 | G=17.947, D=0.553
Epoch 15/100 | Step 9500/11397 | G=17.946, D=0.553
Epoch 15/100 | Step 9600/11397 | G=17.947, D=0.553
Epoch 15/100 | Step 9700/11397 | G=17.949, D=0.553
Epoch 15/100 | Step 9800/11397 | G=17.950, D=0.553
Epoch 15/100 | Step 9900/11397 | G=17.950, D=0.553
Epoch 15/100 | Step 10000/11397 | G=17.950, D=0.553
Epoch 15/100 | Step 10100/11397 | G=17.951, D=0.553
Epoch 15/100 | Step 10200/11397 | G=17.953, D=0.553
Epoch 15/100 | Step 10300/11397 | G=17.954, D=0.553
Epoch 15/100 | Step 10400/11397 | G=17.957, D=0.553
Epoch 15/100 | Step 10500/11397 | G=17.958, D=0.553
Epoch 15/100 | Step 10600/11397 | G=17.957, D=0.553
Epoch 15/100 | Step 10700/11397 | G=17.958, D=0.553
Epoch 15/100 | Step 10800/11397 | G=17.962, D=0.553
Epoch 15/100 | Step 10900/11397 | G=17.962, D=0.553
Epoch 15/100 | Step 11000/11397 | G=17.964, D=0.553
Epoch 15/100 | Step 11100/11397 | G=17.968, D=0.553
Epoch 15/100 | Step 11200/11397 | G=17.968, D=0.553
Epoch 15/100 | Step 11300/11397 | G=17.967, D=0.553
Epoch [15/100] | Gen Loss: 17.9694, Disc Loss: 0.5530 | Val PSNR: 16.70, Val SSIM: 0.5068
Epoch 16/100 | Step 100/11397 | G=17.381, D=0.571
Epoch 16/100 | Step 200/11397 | G=17.470, D=0.564
Epoch 16/100 | Step 300/11397 | G=17.491, D=0.559
Epoch 16/100 | Step 400/11397 | G=17.475, D=0.560
Epoch 16/100 | Step 500/11397 | G=17.453, D=0.559
Epoch 16/100 | Step 600/11397 | G=17.492, D=0.558
Epoch 16/100 | Step 700/11397 | G=17.495, D=0.556
Epoch 16/100 | Step 800/11397 | G=17.481, D=0.558
Epoch 16/100 | Step 900/11397 | G=17.460, D=0.559
Epoch 16/100 | Step 1000/11397 | G=17.449, D=0.558
Epoch 16/100 | Step 1100/11397 | G=17.457, D=0.558
Epoch 16/100 | Step 1200/11397 | G=17.454, D=0.556
Epoch 16/100 | Step 1300/11397 | G=17.450, D=0.557
Epoch 16/100 | Step 1400/11397 | G=17.458, D=0.557
Epoch 16/100 | Step 1500/11397 | G=17.458, D=0.557
Epoch 16/100 | Step 1600/11397 | G=17.455, D=0.556
Epoch 16/100 | Step 1700/11397 | G=17.443, D=0.556
Epoch 16/100 | Step 1800/11397 | G=17.450, D=0.556
Epoch 16/100 | Step 1900/11397 | G=17.456, D=0.556
Epoch 16/100 | Step 2000/11397 | G=17.464, D=0.556
Epoch 16/100 | Step 2100/11397 | G=17.459, D=0.556
Epoch 16/100 | Step 2200/11397 | G=17.463, D=0.556
Epoch 16/100 | Step 2300/11397 | G=17.462, D=0.556
Epoch 16/100 | Step 2400/11397 | G=17.477, D=0.556
Epoch 16/100 | Step 2500/11397 | G=17.482, D=0.556
Epoch 16/100 | Step 2600/11397 | G=17.481, D=0.556
Epoch 16/100 | Step 2700/11397 | G=17.486, D=0.556
Epoch 16/100 | Step 2800/11397 | G=17.482, D=0.556
Epoch 16/100 | Step 2900/11397 | G=17.495, D=0.556
Epoch 16/100 | Step 3000/11397 | G=17.503, D=0.556
Epoch 16/100 | Step 3100/11397 | G=17.503, D=0.556
Epoch 16/100 | Step 3200/11397 | G=17.501, D=0.556
Epoch 16/100 | Step 3300/11397 | G=17.504, D=0.556
Epoch 16/100 | Step 3400/11397 | G=17.506, D=0.556
Epoch 16/100 | Step 3500/11397 | G=17.512, D=0.556
Epoch 16/100 | Step 3600/11397 | G=17.507, D=0.556
Epoch 16/100 | Step 3700/11397 | G=17.511, D=0.555
Epoch 16/100 | Step 3800/11397 | G=17.511, D=0.556
Epoch 16/100 | Step 3900/11397 | G=17.514, D=0.556
Epoch 16/100 | Step 4000/11397 | G=17.520, D=0.556
Epoch 16/100 | Step 4100/11397 | G=17.524, D=0.556
Epoch 16/100 | Step 4200/11397 | G=17.522, D=0.556
Epoch 16/100 | Step 4300/11397 | G=17.524, D=0.556
Epoch 16/100 | Step 4400/11397 | G=17.531, D=0.556
Epoch 16/100 | Step 4500/11397 | G=17.532, D=0.556
Epoch 16/100 | Step 4600/11397 | G=17.529, D=0.555
Epoch 16/100 | Step 4700/11397 | G=17.533, D=0.556
Epoch 16/100 | Step 4800/11397 | G=17.536, D=0.556
Epoch 16/100 | Step 4900/11397 | G=17.540, D=0.556
Epoch 16/100 | Step 5000/11397 | G=17.547, D=0.556
Epoch 16/100 | Step 5100/11397 | G=17.547, D=0.556
Epoch 16/100 | Step 5200/11397 | G=17.547, D=0.556
Epoch 16/100 | Step 5300/11397 | G=17.548, D=0.556
Epoch 16/100 | Step 5400/11397 | G=17.551, D=0.556
Epoch 16/100 | Step 5500/11397 | G=17.554, D=0.556
Epoch 16/100 | Step 5600/11397 | G=17.548, D=0.556
Epoch 16/100 | Step 5700/11397 | G=17.552, D=0.556
Epoch 16/100 | Step 5800/11397 | G=17.549, D=0.556
Epoch 16/100 | Step 5900/11397 | G=17.556, D=0.556
Epoch 16/100 | Step 6000/11397 | G=17.558, D=0.556
Epoch 16/100 | Step 6100/11397 | G=17.557, D=0.556
Epoch 16/100 | Step 6200/11397 | G=17.558, D=0.556
Epoch 16/100 | Step 6300/11397 | G=17.563, D=0.556
Epoch 16/100 | Step 6400/11397 | G=17.565, D=0.556
Epoch 16/100 | Step 6500/11397 | G=17.565, D=0.556
Epoch 16/100 | Step 6600/11397 | G=17.566, D=0.556
Epoch 16/100 | Step 6700/11397 | G=17.563, D=0.556
Epoch 16/100 | Step 6800/11397 | G=17.567, D=0.556
Epoch 16/100 | Step 6900/11397 | G=17.570, D=0.556
Epoch 16/100 | Step 7000/11397 | G=17.568, D=0.556
Epoch 16/100 | Step 7100/11397 | G=17.566, D=0.556
Epoch 16/100 | Step 7200/11397 | G=17.568, D=0.556
Epoch 16/100 | Step 7300/11397 | G=17.569, D=0.556
Epoch 16/100 | Step 7400/11397 | G=17.572, D=0.556
Epoch 16/100 | Step 7500/11397 | G=17.570, D=0.556
Epoch 16/100 | Step 7600/11397 | G=17.573, D=0.556
Epoch 16/100 | Step 7700/11397 | G=17.578, D=0.556
Epoch 16/100 | Step 7800/11397 | G=17.579, D=0.556
Epoch 16/100 | Step 7900/11397 | G=17.579, D=0.557
Epoch 16/100 | Step 8000/11397 | G=17.586, D=0.556
Epoch 16/100 | Step 8100/11397 | G=17.582, D=0.556
Epoch 16/100 | Step 8200/11397 | G=17.585, D=0.557
Epoch 16/100 | Step 8300/11397 | G=17.587, D=0.556
Epoch 16/100 | Step 8400/11397 | G=17.585, D=0.557
Epoch 16/100 | Step 8500/11397 | G=17.583, D=0.556
Epoch 16/100 | Step 8600/11397 | G=17.583, D=0.556
Epoch 16/100 | Step 8700/11397 | G=17.587, D=0.557
Epoch 16/100 | Step 8800/11397 | G=17.590, D=0.556
Epoch 16/100 | Step 8900/11397 | G=17.593, D=0.557
Epoch 16/100 | Step 9000/11397 | G=17.591, D=0.556
Epoch 16/100 | Step 9100/11397 | G=17.592, D=0.556
Epoch 16/100 | Step 9200/11397 | G=17.595, D=0.556
Epoch 16/100 | Step 9300/11397 | G=17.595, D=0.556
Epoch 16/100 | Step 9400/11397 | G=17.594, D=0.557
Epoch 16/100 | Step 9500/11397 | G=17.594, D=0.557
Epoch 16/100 | Step 9600/11397 | G=17.595, D=0.556
Epoch 16/100 | Step 9700/11397 | G=17.595, D=0.556
Epoch 16/100 | Step 9800/11397 | G=17.594, D=0.556
Epoch 16/100 | Step 9900/11397 | G=17.594, D=0.556
Epoch 16/100 | Step 10000/11397 | G=17.593, D=0.556
Epoch 16/100 | Step 10100/11397 | G=17.592, D=0.557
Epoch 16/100 | Step 10200/11397 | G=17.592, D=0.557
Epoch 16/100 | Step 10300/11397 | G=17.595, D=0.557
Epoch 16/100 | Step 10400/11397 | G=17.597, D=0.557
Epoch 16/100 | Step 10500/11397 | G=17.598, D=0.557
Epoch 16/100 | Step 10600/11397 | G=17.601, D=0.557
Epoch 16/100 | Step 10700/11397 | G=17.601, D=0.557
Epoch 16/100 | Step 10800/11397 | G=17.601, D=0.557
Epoch 16/100 | Step 10900/11397 | G=17.600, D=0.557
Epoch 16/100 | Step 11000/11397 | G=17.598, D=0.557
Epoch 16/100 | Step 11100/11397 | G=17.600, D=0.557
Epoch 16/100 | Step 11200/11397 | G=17.601, D=0.557
Epoch 16/100 | Step 11300/11397 | G=17.606, D=0.557
Epoch [16/100] | Gen Loss: 17.6087, Disc Loss: 0.5566 | Val PSNR: 17.20, Val SSIM: 0.5172
? Saved new best generator (SSIM 0.5172)
Epoch 17/100 | Step 100/11397 | G=17.177, D=0.556
Epoch 17/100 | Step 200/11397 | G=17.133, D=0.562
Epoch 17/100 | Step 300/11397 | G=17.142, D=0.562
Epoch 17/100 | Step 400/11397 | G=17.126, D=0.562
Epoch 17/100 | Step 500/11397 | G=17.137, D=0.560
Epoch 17/100 | Step 600/11397 | G=17.118, D=0.559
Epoch 17/100 | Step 700/11397 | G=17.140, D=0.560
Epoch 17/100 | Step 800/11397 | G=17.144, D=0.559
Epoch 17/100 | Step 900/11397 | G=17.161, D=0.560
Epoch 17/100 | Step 1000/11397 | G=17.152, D=0.559
Epoch 17/100 | Step 1100/11397 | G=17.175, D=0.559
Epoch 17/100 | Step 1200/11397 | G=17.169, D=0.559
Epoch 17/100 | Step 1300/11397 | G=17.142, D=0.559
Epoch 17/100 | Step 1400/11397 | G=17.131, D=0.560
Epoch 17/100 | Step 1500/11397 | G=17.118, D=0.560
Epoch 17/100 | Step 1600/11397 | G=17.114, D=0.561
Epoch 17/100 | Step 1700/11397 | G=17.119, D=0.560
Epoch 17/100 | Step 1800/11397 | G=17.130, D=0.560
Epoch 17/100 | Step 1900/11397 | G=17.147, D=0.560
Epoch 17/100 | Step 2000/11397 | G=17.154, D=0.560
Epoch 17/100 | Step 2100/11397 | G=17.158, D=0.560
Epoch 17/100 | Step 2200/11397 | G=17.160, D=0.560
Epoch 17/100 | Step 2300/11397 | G=17.160, D=0.560
Epoch 17/100 | Step 2400/11397 | G=17.172, D=0.560
Epoch 17/100 | Step 2500/11397 | G=17.172, D=0.560
Epoch 17/100 | Step 2600/11397 | G=17.183, D=0.560
Epoch 17/100 | Step 2700/11397 | G=17.178, D=0.560
Epoch 17/100 | Step 2800/11397 | G=17.177, D=0.560
Epoch 17/100 | Step 2900/11397 | G=17.179, D=0.560
Epoch 17/100 | Step 3000/11397 | G=17.180, D=0.560
Epoch 17/100 | Step 3100/11397 | G=17.179, D=0.560
Epoch 17/100 | Step 3200/11397 | G=17.180, D=0.560
Epoch 17/100 | Step 3300/11397 | G=17.178, D=0.560
Epoch 17/100 | Step 3400/11397 | G=17.179, D=0.560
Epoch 17/100 | Step 3500/11397 | G=17.184, D=0.560
Epoch 17/100 | Step 3600/11397 | G=17.187, D=0.560
Epoch 17/100 | Step 3700/11397 | G=17.189, D=0.560
Epoch 17/100 | Step 3800/11397 | G=17.192, D=0.560
Epoch 17/100 | Step 3900/11397 | G=17.190, D=0.560
Epoch 17/100 | Step 4000/11397 | G=17.197, D=0.560
Epoch 17/100 | Step 4100/11397 | G=17.195, D=0.560
Epoch 17/100 | Step 4200/11397 | G=17.189, D=0.560
Epoch 17/100 | Step 4300/11397 | G=17.188, D=0.560
Epoch 17/100 | Step 4400/11397 | G=17.192, D=0.561
Epoch 17/100 | Step 4500/11397 | G=17.193, D=0.560
Epoch 17/100 | Step 4600/11397 | G=17.196, D=0.561
Epoch 17/100 | Step 4700/11397 | G=17.195, D=0.560
Epoch 17/100 | Step 4800/11397 | G=17.196, D=0.560
Epoch 17/100 | Step 4900/11397 | G=17.201, D=0.560
Epoch 17/100 | Step 5000/11397 | G=17.204, D=0.560
Epoch 17/100 | Step 5100/11397 | G=17.209, D=0.560
Epoch 17/100 | Step 5200/11397 | G=17.207, D=0.560
Epoch 17/100 | Step 5300/11397 | G=17.210, D=0.560
Epoch 17/100 | Step 5400/11397 | G=17.209, D=0.560
Epoch 17/100 | Step 5500/11397 | G=17.209, D=0.560
Epoch 17/100 | Step 5600/11397 | G=17.212, D=0.560
Epoch 17/100 | Step 5700/11397 | G=17.217, D=0.560
Epoch 17/100 | Step 5800/11397 | G=17.217, D=0.560
Epoch 17/100 | Step 5900/11397 | G=17.218, D=0.560
Epoch 17/100 | Step 6000/11397 | G=17.218, D=0.560
Epoch 17/100 | Step 6100/11397 | G=17.218, D=0.560
Epoch 17/100 | Step 6200/11397 | G=17.219, D=0.560
Epoch 17/100 | Step 6300/11397 | G=17.223, D=0.560
Epoch 17/100 | Step 6400/11397 | G=17.228, D=0.560
Epoch 17/100 | Step 6500/11397 | G=17.227, D=0.560
Epoch 17/100 | Step 6600/11397 | G=17.230, D=0.560
Epoch 17/100 | Step 6700/11397 | G=17.234, D=0.560
Epoch 17/100 | Step 6800/11397 | G=17.238, D=0.560
Epoch 17/100 | Step 6900/11397 | G=17.238, D=0.560
Epoch 17/100 | Step 7000/11397 | G=17.235, D=0.560
Epoch 17/100 | Step 7100/11397 | G=17.238, D=0.560
Epoch 17/100 | Step 7200/11397 | G=17.238, D=0.560
Epoch 17/100 | Step 7300/11397 | G=17.241, D=0.560
Epoch 17/100 | Step 7400/11397 | G=17.247, D=0.560
Epoch 17/100 | Step 7500/11397 | G=17.247, D=0.560
Epoch 17/100 | Step 7600/11397 | G=17.244, D=0.560
Epoch 17/100 | Step 7700/11397 | G=17.243, D=0.560
Epoch 17/100 | Step 7800/11397 | G=17.245, D=0.560
Epoch 17/100 | Step 7900/11397 | G=17.246, D=0.560
Epoch 17/100 | Step 8000/11397 | G=17.246, D=0.560
Epoch 17/100 | Step 8100/11397 | G=17.245, D=0.560
Epoch 17/100 | Step 8200/11397 | G=17.244, D=0.560
Epoch 17/100 | Step 8300/11397 | G=17.246, D=0.560
Epoch 17/100 | Step 8400/11397 | G=17.248, D=0.560
Epoch 17/100 | Step 8500/11397 | G=17.248, D=0.560
Epoch 17/100 | Step 8600/11397 | G=17.250, D=0.560
Epoch 17/100 | Step 8700/11397 | G=17.252, D=0.560
Epoch 17/100 | Step 8800/11397 | G=17.255, D=0.560
Epoch 17/100 | Step 8900/11397 | G=17.255, D=0.560
Epoch 17/100 | Step 9000/11397 | G=17.257, D=0.560
Epoch 17/100 | Step 9100/11397 | G=17.256, D=0.560
Epoch 17/100 | Step 9200/11397 | G=17.258, D=0.560
Epoch 17/100 | Step 9300/11397 | G=17.257, D=0.560
Epoch 17/100 | Step 9400/11397 | G=17.261, D=0.560
Epoch 17/100 | Step 9500/11397 | G=17.262, D=0.560
Epoch 17/100 | Step 9600/11397 | G=17.265, D=0.560
Epoch 17/100 | Step 9700/11397 | G=17.266, D=0.560
Epoch 17/100 | Step 9800/11397 | G=17.268, D=0.560
Epoch 17/100 | Step 9900/11397 | G=17.270, D=0.560
Epoch 17/100 | Step 10000/11397 | G=17.272, D=0.560
Epoch 17/100 | Step 10100/11397 | G=17.273, D=0.560
Epoch 17/100 | Step 10200/11397 | G=17.275, D=0.560
Epoch 17/100 | Step 10300/11397 | G=17.275, D=0.560
Epoch 17/100 | Step 10400/11397 | G=17.275, D=0.560
Epoch 17/100 | Step 10500/11397 | G=17.275, D=0.560
Epoch 17/100 | Step 10600/11397 | G=17.275, D=0.560
Epoch 17/100 | Step 10700/11397 | G=17.276, D=0.560
Epoch 17/100 | Step 10800/11397 | G=17.277, D=0.560
Epoch 17/100 | Step 10900/11397 | G=17.278, D=0.560
Epoch 17/100 | Step 11000/11397 | G=17.281, D=0.560
Epoch 17/100 | Step 11100/11397 | G=17.282, D=0.560
Epoch 17/100 | Step 11200/11397 | G=17.285, D=0.560
Epoch 17/100 | Step 11300/11397 | G=17.286, D=0.560
Epoch [17/100] | Gen Loss: 17.2864, Disc Loss: 0.5598 | Val PSNR: 16.89, Val SSIM: 0.5156
Epoch 18/100 | Step 100/11397 | G=16.877, D=0.561
Epoch 18/100 | Step 200/11397 | G=16.907, D=0.556
Epoch 18/100 | Step 300/11397 | G=16.883, D=0.559
Epoch 18/100 | Step 400/11397 | G=16.875, D=0.559
Epoch 18/100 | Step 500/11397 | G=16.867, D=0.560
Epoch 18/100 | Step 600/11397 | G=16.856, D=0.561
Epoch 18/100 | Step 700/11397 | G=16.881, D=0.560
Epoch 18/100 | Step 800/11397 | G=16.851, D=0.560
Epoch 18/100 | Step 900/11397 | G=16.870, D=0.560
Epoch 18/100 | Step 1000/11397 | G=16.896, D=0.560
Epoch 18/100 | Step 1100/11397 | G=16.881, D=0.561
Epoch 18/100 | Step 1200/11397 | G=16.877, D=0.561
Epoch 18/100 | Step 1300/11397 | G=16.884, D=0.561
Epoch 18/100 | Step 1400/11397 | G=16.884, D=0.561
Epoch 18/100 | Step 1500/11397 | G=16.887, D=0.561
Epoch 18/100 | Step 1600/11397 | G=16.867, D=0.562
Epoch 18/100 | Step 1700/11397 | G=16.855, D=0.562
Epoch 18/100 | Step 1800/11397 | G=16.858, D=0.562
Epoch 18/100 | Step 1900/11397 | G=16.869, D=0.562
Epoch 18/100 | Step 2000/11397 | G=16.865, D=0.562
Epoch 18/100 | Step 2100/11397 | G=16.862, D=0.562
Epoch 18/100 | Step 2200/11397 | G=16.867, D=0.562
Epoch 18/100 | Step 2300/11397 | G=16.861, D=0.563
Epoch 18/100 | Step 2400/11397 | G=16.860, D=0.563
Epoch 18/100 | Step 2500/11397 | G=16.858, D=0.563
Epoch 18/100 | Step 2600/11397 | G=16.869, D=0.562
Epoch 18/100 | Step 2700/11397 | G=16.872, D=0.562
Epoch 18/100 | Step 2800/11397 | G=16.869, D=0.562
Epoch 18/100 | Step 2900/11397 | G=16.875, D=0.563
Epoch 18/100 | Step 3000/11397 | G=16.879, D=0.562
Epoch 18/100 | Step 3100/11397 | G=16.883, D=0.562
Epoch 18/100 | Step 3200/11397 | G=16.881, D=0.562
Epoch 18/100 | Step 3300/11397 | G=16.879, D=0.562
Epoch 18/100 | Step 3400/11397 | G=16.888, D=0.563
Epoch 18/100 | Step 3500/11397 | G=16.885, D=0.563
Epoch 18/100 | Step 3600/11397 | G=16.882, D=0.562
Epoch 18/100 | Step 3700/11397 | G=16.891, D=0.562
Epoch 18/100 | Step 3800/11397 | G=16.897, D=0.562
Epoch 18/100 | Step 3900/11397 | G=16.903, D=0.562
Epoch 18/100 | Step 4000/11397 | G=16.901, D=0.562
Epoch 18/100 | Step 4100/11397 | G=16.899, D=0.562
Epoch 18/100 | Step 4200/11397 | G=16.896, D=0.562
Epoch 18/100 | Step 4300/11397 | G=16.893, D=0.562
Epoch 18/100 | Step 4400/11397 | G=16.893, D=0.562
Epoch 18/100 | Step 4500/11397 | G=16.893, D=0.562
Epoch 18/100 | Step 4600/11397 | G=16.894, D=0.562
Epoch 18/100 | Step 4700/11397 | G=16.902, D=0.562
Epoch 18/100 | Step 4800/11397 | G=16.902, D=0.562
Epoch 18/100 | Step 4900/11397 | G=16.902, D=0.562
Epoch 18/100 | Step 5000/11397 | G=16.901, D=0.562
Epoch 18/100 | Step 5100/11397 | G=16.905, D=0.562
Epoch 18/100 | Step 5200/11397 | G=16.905, D=0.562
Epoch 18/100 | Step 5300/11397 | G=16.913, D=0.562
Epoch 18/100 | Step 5400/11397 | G=16.915, D=0.562
Epoch 18/100 | Step 5500/11397 | G=16.919, D=0.562
Epoch 18/100 | Step 5600/11397 | G=16.924, D=0.562
Epoch 18/100 | Step 5700/11397 | G=16.925, D=0.562
Epoch 18/100 | Step 5800/11397 | G=16.927, D=0.562
Epoch 18/100 | Step 5900/11397 | G=16.927, D=0.562
Epoch 18/100 | Step 6000/11397 | G=16.926, D=0.562
Epoch 18/100 | Step 6100/11397 | G=16.928, D=0.562
Epoch 18/100 | Step 6200/11397 | G=16.932, D=0.562
Epoch 18/100 | Step 6300/11397 | G=16.934, D=0.562
Epoch 18/100 | Step 6400/11397 | G=16.937, D=0.562
Epoch 18/100 | Step 6500/11397 | G=16.937, D=0.562
Epoch 18/100 | Step 6600/11397 | G=16.942, D=0.562
Epoch 18/100 | Step 6700/11397 | G=16.942, D=0.562
Epoch 18/100 | Step 6800/11397 | G=16.941, D=0.562
Epoch 18/100 | Step 6900/11397 | G=16.942, D=0.562
Epoch 18/100 | Step 7000/11397 | G=16.944, D=0.562
Epoch 18/100 | Step 7100/11397 | G=16.943, D=0.562
Epoch 18/100 | Step 7200/11397 | G=16.942, D=0.562
Epoch 18/100 | Step 7300/11397 | G=16.943, D=0.562
Epoch 18/100 | Step 7400/11397 | G=16.946, D=0.562
Epoch 18/100 | Step 7500/11397 | G=16.947, D=0.562
Epoch 18/100 | Step 7600/11397 | G=16.948, D=0.562
Epoch 18/100 | Step 7700/11397 | G=16.951, D=0.562
Epoch 18/100 | Step 7800/11397 | G=16.951, D=0.562
Epoch 18/100 | Step 7900/11397 | G=16.954, D=0.562
Epoch 18/100 | Step 8000/11397 | G=16.959, D=0.562
Epoch 18/100 | Step 8100/11397 | G=16.957, D=0.562
Epoch 18/100 | Step 8200/11397 | G=16.957, D=0.562
Epoch 18/100 | Step 8300/11397 | G=16.959, D=0.562
