Epoch: 926/1000 | Train Loss: 0.002653 | Time: 2.15s | LR: 8.693110585916245e-41
Epoch: 927/1000 | Train Loss: 0.002652 | Time: 2.36s | LR: 8.693110585916245e-41
Epoch: 928/1000 | Train Loss: 0.002653 | Time: 1.94s | LR: 6.954488468732997e-41
Epoch: 929/1000 | Train Loss: 0.002652 | Time: 1.9s | LR: 6.954488468732997e-41
Epoch: 930/1000 | Train Loss: 0.002653 | Time: 2.08s | LR: 5.563590774986398e-41
Epoch: 931/1000 | Train Loss: 0.002654 | Time: 2.1s | LR: 4.4508726199891185e-41
Epoch: 932/1000 | Train Loss: 0.002652 | Time: 2.13s | LR: 4.4508726199891185e-41
Epoch: 933/1000 | Train Loss: 0.002651 | Time: 2.02s | LR: 4.4508726199891185e-41
Epoch: 934/1000 | Train Loss: 0.002652 | Time: 1.91s | LR: 3.560698095991295e-41
Epoch: 935/1000 | Train Loss: 0.002653 | Time: 1.97s | LR: 2.848558476793036e-41
Epoch: 936/1000 | Train Loss: 0.002652 | Time: 1.93s | LR: 2.848558476793036e-41
Epoch: 937/1000 | Train Loss: 0.002653 | Time: 1.86s | LR: 2.278846781434429e-41
Epoch: 938/1000 | Train Loss: 0.002653 | Time: 2.0s | LR: 1.8230774251475434e-41
Epoch: 939/1000 | Train Loss: 0.002652 | Time: 2.03s | LR: 1.8230774251475434e-41
Epoch: 940/1000 | Train Loss: 0.002653 | Time: 2.02s | LR: 1.458461940118035e-41
Epoch: 941/1000 | Train Loss: 0.002652 | Time: 1.91s | LR: 1.458461940118035e-41
Epoch: 942/1000 | Train Loss: 0.002653 | Time: 2.12s | LR: 1.166769552094428e-41
Epoch: 943/1000 | Train Loss: 0.002652 | Time: 2.0s | LR: 1.166769552094428e-41
Epoch: 944/1000 | Train Loss: 0.002651 | Time: 1.98s | LR: 1.166769552094428e-41
Epoch: 945/1000 | Train Loss: 0.002652 | Time: 2.14s | LR: 9.334156416755424e-42
Epoch: 946/1000 | Train Loss: 0.002652 | Time: 2.25s | LR: 7.46732513340434e-42
Epoch: 947/1000 | Train Loss: 0.002653 | Time: 2.03s | LR: 5.973860106723472e-42
Epoch: 948/1000 | Train Loss: 0.002652 | Time: 2.26s | LR: 5.973860106723472e-42
Epoch: 949/1000 | Train Loss: 0.002653 | Time: 2.08s | LR: 4.779088085378778e-42
Epoch: 950/1000 | Train Loss: 0.002653 | Time: 2.0s | LR: 4.779088085378778e-42
Epoch: 951/1000 | Train Loss: 0.002652 | Time: 2.21s | LR: 4.779088085378778e-42
Epoch: 952/1000 | Train Loss: 0.002652 | Time: 2.28s | LR: 3.823270468303023e-42
Epoch: 953/1000 | Train Loss: 0.002653 | Time: 2.16s | LR: 3.0586163746424186e-42
Epoch: 954/1000 | Train Loss: 0.002652 | Time: 2.1s | LR: 3.0586163746424186e-42
Epoch: 955/1000 | Train Loss: 0.002652 | Time: 2.14s | LR: 3.0586163746424186e-42
Epoch: 956/1000 | Train Loss: 0.002652 | Time: 2.09s | LR: 2.446893099713935e-42
Epoch: 957/1000 | Train Loss: 0.002652 | Time: 2.09s | LR: 2.446893099713935e-42
Epoch: 958/1000 | Train Loss: 0.002653 | Time: 2.07s | LR: 1.9575144797711482e-42
Epoch: 959/1000 | Train Loss: 0.002653 | Time: 2.33s | LR: 1.5660115838169186e-42
Epoch: 960/1000 | Train Loss: 0.002652 | Time: 2.04s | LR: 1.5660115838169186e-42
Epoch: 961/1000 | Train Loss: 0.002652 | Time: 2.22s | LR: 1.252809267053535e-42
Epoch: 962/1000 | Train Loss: 0.002653 | Time: 2.09s | LR: 1.002247413642828e-42
Epoch: 963/1000 | Train Loss: 0.002652 | Time: 2.29s | LR: 1.002247413642828e-42
Epoch: 964/1000 | Train Loss: 0.002653 | Time: 2.32s | LR: 8.017979309142625e-43
Epoch: 965/1000 | Train Loss: 0.002652 | Time: 1.99s | LR: 8.017979309142625e-43
Epoch: 966/1000 | Train Loss: 0.002652 | Time: 2.08s | LR: 8.017979309142625e-43
Epoch: 967/1000 | Train Loss: 0.002652 | Time: 2.08s | LR: 8.017979309142625e-43
Epoch: 968/1000 | Train Loss: 0.002651 | Time: 2.06s | LR: 8.017979309142625e-43
Epoch: 969/1000 | Train Loss: 0.002651 | Time: 2.02s | LR: 6.4143834473141005e-43
Epoch: 970/1000 | Train Loss: 0.002653 | Time: 2.06s | LR: 5.131506757851281e-43
Epoch: 971/1000 | Train Loss: 0.002652 | Time: 1.97s | LR: 5.131506757851281e-43
Epoch: 972/1000 | Train Loss: 0.002652 | Time: 2.16s | LR: 5.131506757851281e-43
Epoch: 973/1000 | Train Loss: 0.002653 | Time: 2.18s | LR: 4.105205406281025e-43
Epoch: 974/1000 | Train Loss: 0.002652 | Time: 1.93s | LR: 4.105205406281025e-43
Epoch: 975/1000 | Train Loss: 0.002652 | Time: 2.17s | LR: 3.28416432502482e-43
Epoch: 976/1000 | Train Loss: 0.002652 | Time: 2.06s | LR: 2.627331460019856e-43
Epoch: 977/1000 | Train Loss: 0.002652 | Time: 2.1s | LR: 2.627331460019856e-43
Epoch: 978/1000 | Train Loss: 0.002653 | Time: 1.93s | LR: 2.1018651680158847e-43
Epoch: 979/1000 | Train Loss: 0.002652 | Time: 1.96s | LR: 2.1018651680158847e-43
Epoch: 980/1000 | Train Loss: 0.002653 | Time: 2.08s | LR: 1.6814921344127079e-43
Epoch: 981/1000 | Train Loss: 0.002651 | Time: 1.99s | LR: 1.6814921344127079e-43
Epoch: 982/1000 | Train Loss: 0.002651 | Time: 2.0s | LR: 1.6814921344127079e-43
Epoch: 983/1000 | Train Loss: 0.002652 | Time: 2.12s | LR: 1.3451937075301663e-43
Epoch: 984/1000 | Train Loss: 0.002652 | Time: 2.02s | LR: 1.076154966024133e-43
Epoch: 985/1000 | Train Loss: 0.002653 | Time: 2.09s | LR: 8.609239728193065e-44
Epoch: 986/1000 | Train Loss: 0.002651 | Time: 2.18s | LR: 8.609239728193065e-44
Epoch: 987/1000 | Train Loss: 0.002652 | Time: 2.19s | LR: 6.887391782554453e-44
Epoch: 988/1000 | Train Loss: 0.002653 | Time: 2.16s | LR: 5.509913426043563e-44
Epoch: 989/1000 | Train Loss: 0.002651 | Time: 2.16s | LR: 5.509913426043563e-44
Epoch: 990/1000 | Train Loss: 0.002652 | Time: 2.36s | LR: 4.4079307408348505e-44
Epoch: 991/1000 | Train Loss: 0.002652 | Time: 2.11s | LR: 3.5263445926678805e-44
Epoch: 992/1000 | Train Loss: 0.002651 | Time: 2.06s | LR: 3.5263445926678805e-44
Epoch: 993/1000 | Train Loss: 0.002652 | Time: 2.04s | LR: 2.8210756741343046e-44
Epoch: 994/1000 | Train Loss: 0.002652 | Time: 1.97s | LR: 2.2568605393074437e-44
Epoch: 995/1000 | Train Loss: 0.002652 | Time: 2.28s | LR: 2.2568605393074437e-44
Epoch: 996/1000 | Train Loss: 0.002653 | Time: 2.04s | LR: 1.8054884314459551e-44
Epoch: 997/1000 | Train Loss: 0.002652 | Time: 2.22s | LR: 1.8054884314459551e-44
Epoch: 998/1000 | Train Loss: 0.002652 | Time: 1.96s | LR: 1.8054884314459551e-44
Epoch: 999/1000 | Train Loss: 0.002652 | Time: 2.1s | LR: 1.8054884314459551e-44
Epoch: 1000/1000 | Train Loss: 0.002652 | Time: 1.95s | LR: 1.8054884314459551e-44

[FINAL] Best Epoch: 933 | Best Loss: 0.002651

[PSNR] Evaluation for 150 neurons:
GMM_Mean0  PSNR: 45.66333743896265
GMM_Mean1  PSNR: 45.595786437029126
GMM_Mean2  PSNR: 45.660043567323676
GMM_Std0  PSNR: 35.49336053617155
GMM_Std1  PSNR: 36.28217216579972
GMM_Std2  PSNR: 35.109093741358464
GMM_Weight0  PSNR: 21.309988300039354
GMM_Weight1  PSNR: 22.15685508387136
GMM_Weight2  PSNR: 22.13428209844802

Average psnr :  34.378324374333765
Final RMSE: 0.03166325
Training time for 150 neurons: 2048.8 seconds


========================================
Training with 170 neurons
========================================
{'total_vars': 9, 'dim': 3, 'n_neurons': 170, 'n_layers': 8}
MyResidualSirenNet(
  (net_layers): ModuleList(
    (0): SineLayer(
      (linear): Linear(in_features=3, out_features=170, bias=True)
    )
    (1-6): 6 x ResidualSineLayer(
      (linear_1): Linear(in_features=170, out_features=170, bias=True)
      (linear_2): Linear(in_features=170, out_features=170, bias=True)
    )
    (7): Linear(in_features=170, out_features=9, bias=True)
  )
)
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 5e-05
    maximize: False
    weight_decay: 0
)
MSELoss()
Epoch: 1/1000 | Train Loss: 0.058091 | Time: 2.08s | LR: 5e-05
Epoch: 2/1000 | Train Loss: 0.006588 | Time: 2.03s | LR: 5e-05
Epoch: 3/1000 | Train Loss: 0.005197 | Time: 2.09s | LR: 5e-05
Epoch: 4/1000 | Train Loss: 0.004869 | Time: 2.16s | LR: 5e-05
Epoch: 5/1000 | Train Loss: 0.004686 | Time: 2.34s | LR: 5e-05
Epoch: 6/1000 | Train Loss: 0.004593 | Time: 2.28s | LR: 5e-05
Epoch: 7/1000 | Train Loss: 0.004488 | Time: 1.98s | LR: 5e-05
Epoch: 8/1000 | Train Loss: 0.004426 | Time: 1.97s | LR: 5e-05
Epoch: 9/1000 | Train Loss: 0.004388 | Time: 2.07s | LR: 5e-05
Epoch: 10/1000 | Train Loss: 0.004344 | Time: 2.25s | LR: 5e-05
Epoch: 11/1000 | Train Loss: 0.004313 | Time: 2.01s | LR: 5e-05
Epoch: 12/1000 | Train Loss: 0.004278 | Time: 2.01s | LR: 5e-05
Epoch: 13/1000 | Train Loss: 0.004297 | Time: 2.13s | LR: 4e-05
Epoch: 14/1000 | Train Loss: 0.004233 | Time: 1.98s | LR: 4e-05
Epoch: 15/1000 | Train Loss: 0.004209 | Time: 2.12s | LR: 4e-05
Epoch: 16/1000 | Train Loss: 0.004196 | Time: 2.11s | LR: 3.2000000000000005e-05
Epoch: 17/1000 | Train Loss: 0.004174 | Time: 1.96s | LR: 3.2000000000000005e-05
Epoch: 18/1000 | Train Loss: 0.004156 | Time: 2.12s | LR: 3.2000000000000005e-05
Epoch: 19/1000 | Train Loss: 0.004146 | Time: 1.97s | LR: 3.2000000000000005e-05
Epoch: 20/1000 | Train Loss: 0.004136 | Time: 1.95s | LR: 3.2000000000000005e-05
Epoch: 21/1000 | Train Loss: 0.004128 | Time: 2.1s | LR: 3.2000000000000005e-05
Epoch: 22/1000 | Train Loss: 0.004122 | Time: 2.02s | LR: 3.2000000000000005e-05
Epoch: 23/1000 | Train Loss: 0.004102 | Time: 1.96s | LR: 3.2000000000000005e-05
Epoch: 24/1000 | Train Loss: 0.004105 | Time: 1.96s | LR: 2.5600000000000006e-05
Epoch: 25/1000 | Train Loss: 0.004077 | Time: 2.13s | LR: 2.5600000000000006e-05
Epoch: 26/1000 | Train Loss: 0.004066 | Time: 1.95s | LR: 2.5600000000000006e-05
Epoch: 27/1000 | Train Loss: 0.004051 | Time: 2.04s | LR: 2.5600000000000006e-05
Epoch: 28/1000 | Train Loss: 0.004039 | Time: 2.22s | LR: 2.5600000000000006e-05
Epoch: 29/1000 | Train Loss: 0.004034 | Time: 2.12s | LR: 2.5600000000000006e-05
Epoch: 30/1000 | Train Loss: 0.004032 | Time: 2.16s | LR: 2.5600000000000006e-05
Epoch: 31/1000 | Train Loss: 0.004023 | Time: 2.04s | LR: 2.0480000000000007e-05
Epoch: 32/1000 | Train Loss: 0.004000 | Time: 2.03s | LR: 2.0480000000000007e-05
Epoch: 33/1000 | Train Loss: 0.003996 | Time: 2.17s | LR: 2.0480000000000007e-05
Epoch: 34/1000 | Train Loss: 0.003987 | Time: 2.05s | LR: 2.0480000000000007e-05
Epoch: 35/1000 | Train Loss: 0.003977 | Time: 2.02s | LR: 2.0480000000000007e-05
Epoch: 36/1000 | Train Loss: 0.003974 | Time: 2.35s | LR: 2.0480000000000007e-05
Epoch: 37/1000 | Train Loss: 0.003960 | Time: 2.27s | LR: 2.0480000000000007e-05
Epoch: 38/1000 | Train Loss: 0.003961 | Time: 2.47s | LR: 1.6384000000000008e-05
Epoch: 39/1000 | Train Loss: 0.003935 | Time: 2.19s | LR: 1.6384000000000008e-05
Epoch: 40/1000 | Train Loss: 0.003926 | Time: 2.31s | LR: 1.6384000000000008e-05
Epoch: 41/1000 | Train Loss: 0.003919 | Time: 2.13s | LR: 1.6384000000000008e-05
Epoch: 42/1000 | Train Loss: 0.003912 | Time: 2.06s | LR: 1.6384000000000008e-05
Epoch: 43/1000 | Train Loss: 0.003908 | Time: 1.99s | LR: 1.6384000000000008e-05
Epoch: 44/1000 | Train Loss: 0.003901 | Time: 1.99s | LR: 1.6384000000000008e-05
Epoch: 45/1000 | Train Loss: 0.003895 | Time: 1.94s | LR: 1.6384000000000008e-05
Epoch: 46/1000 | Train Loss: 0.003886 | Time: 2.12s | LR: 1.3107200000000007e-05
Epoch: 47/1000 | Train Loss: 0.003873 | Time: 2.19s | LR: 1.3107200000000007e-05
Epoch: 48/1000 | Train Loss: 0.003861 | Time: 2.1s | LR: 1.3107200000000007e-05
Epoch: 49/1000 | Train Loss: 0.003858 | Time: 2.0s | LR: 1.3107200000000007e-05
Epoch: 50/1000 | Train Loss: 0.003852 | Time: 1.97s | LR: 1.3107200000000007e-05
Epoch: 51/1000 | Train Loss: 0.003846 | Time: 2.02s | LR: 1.3107200000000007e-05
Epoch: 52/1000 | Train Loss: 0.003836 | Time: 2.07s | LR: 1.3107200000000007e-05
Epoch: 53/1000 | Train Loss: 0.003831 | Time: 2.01s | LR: 1.3107200000000007e-05
Epoch: 54/1000 | Train Loss: 0.003829 | Time: 1.92s | LR: 1.3107200000000007e-05
Epoch: 55/1000 | Train Loss: 0.003819 | Time: 1.96s | LR: 1.3107200000000007e-05
Epoch: 56/1000 | Train Loss: 0.003816 | Time: 2.16s | LR: 1.3107200000000007e-05
Epoch: 57/1000 | Train Loss: 0.003807 | Time: 1.93s | LR: 1.3107200000000007e-05
Epoch: 58/1000 | Train Loss: 0.003798 | Time: 2.25s | LR: 1.3107200000000007e-05
Epoch: 59/1000 | Train Loss: 0.003796 | Time: 2.03s | LR: 1.3107200000000007e-05
Epoch: 60/1000 | Train Loss: 0.003788 | Time: 1.93s | LR: 1.3107200000000007e-05
Epoch: 61/1000 | Train Loss: 0.003791 | Time: 1.94s | LR: 1.0485760000000006e-05
Epoch: 62/1000 | Train Loss: 0.003766 | Time: 2.12s | LR: 1.0485760000000006e-05
Epoch: 63/1000 | Train Loss: 0.003762 | Time: 2.02s | LR: 1.0485760000000006e-05
Epoch: 64/1000 | Train Loss: 0.003756 | Time: 1.97s | LR: 1.0485760000000006e-05
Epoch: 65/1000 | Train Loss: 0.003749 | Time: 2.08s | LR: 1.0485760000000006e-05
Epoch: 66/1000 | Train Loss: 0.003739 | Time: 2.07s | LR: 1.0485760000000006e-05
Epoch: 67/1000 | Train Loss: 0.003735 | Time: 1.89s | LR: 1.0485760000000006e-05
Epoch: 68/1000 | Train Loss: 0.003729 | Time: 2.19s | LR: 1.0485760000000006e-05
Epoch: 69/1000 | Train Loss: 0.003727 | Time: 2.13s | LR: 1.0485760000000006e-05
Epoch: 70/1000 | Train Loss: 0.003719 | Time: 2.01s | LR: 1.0485760000000006e-05
Epoch: 71/1000 | Train Loss: 0.003713 | Time: 2.08s | LR: 1.0485760000000006e-05
Epoch: 72/1000 | Train Loss: 0.003707 | Time: 2.07s | LR: 1.0485760000000006e-05
Epoch: 73/1000 | Train Loss: 0.003702 | Time: 2.04s | LR: 1.0485760000000006e-05
Epoch: 74/1000 | Train Loss: 0.003697 | Time: 1.97s | LR: 1.0485760000000006e-05
Epoch: 75/1000 | Train Loss: 0.003692 | Time: 1.97s | LR: 1.0485760000000006e-05
Epoch: 76/1000 | Train Loss: 0.003691 | Time: 2.03s | LR: 8.388608000000005e-06
Epoch: 77/1000 | Train Loss: 0.003669 | Time: 1.96s | LR: 8.388608000000005e-06
Epoch: 78/1000 | Train Loss: 0.003663 | Time: 2.16s | LR: 8.388608000000005e-06
Epoch: 79/1000 | Train Loss: 0.003660 | Time: 2.12s | LR: 8.388608000000005e-06
Epoch: 80/1000 | Train Loss: 0.003653 | Time: 2.1s | LR: 8.388608000000005e-06
Epoch: 81/1000 | Train Loss: 0.003652 | Time: 2.09s | LR: 8.388608000000005e-06
Epoch: 82/1000 | Train Loss: 0.003643 | Time: 2.09s | LR: 8.388608000000005e-06
Epoch: 83/1000 | Train Loss: 0.003642 | Time: 2.17s | LR: 8.388608000000005e-06
Epoch: 84/1000 | Train Loss: 0.003636 | Time: 2.15s | LR: 8.388608000000005e-06
Epoch: 85/1000 | Train Loss: 0.003628 | Time: 2.07s | LR: 8.388608000000005e-06
Epoch: 86/1000 | Train Loss: 0.003625 | Time: 2.0s | LR: 8.388608000000005e-06
Epoch: 87/1000 | Train Loss: 0.003621 | Time: 2.32s | LR: 8.388608000000005e-06
Epoch: 88/1000 | Train Loss: 0.003615 | Time: 2.09s | LR: 8.388608000000005e-06
Epoch: 89/1000 | Train Loss: 0.003610 | Time: 2.01s | LR: 8.388608000000005e-06
Epoch: 90/1000 | Train Loss: 0.003607 | Time: 2.02s | LR: 8.388608000000005e-06
Epoch: 91/1000 | Train Loss: 0.003601 | Time: 2.06s | LR: 6.7108864000000044e-06
Epoch: 92/1000 | Train Loss: 0.003587 | Time: 2.07s | LR: 6.7108864000000044e-06
Epoch: 93/1000 | Train Loss: 0.003580 | Time: 2.1s | LR: 6.7108864000000044e-06
Epoch: 94/1000 | Train Loss: 0.003578 | Time: 2.12s | LR: 6.7108864000000044e-06
Epoch: 95/1000 | Train Loss: 0.003575 | Time: 2.07s | LR: 6.7108864000000044e-06
Epoch: 96/1000 | Train Loss: 0.003569 | Time: 2.09s | LR: 6.7108864000000044e-06
Epoch: 97/1000 | Train Loss: 0.003565 | Time: 2.0s | LR: 6.7108864000000044e-06
Epoch: 98/1000 | Train Loss: 0.003565 | Time: 2.03s | LR: 5.368709120000004e-06
Epoch: 99/1000 | Train Loss: 0.003548 | Time: 2.16s | LR: 5.368709120000004e-06
Epoch: 100/1000 | Train Loss: 0.003545 | Time: 1.9s | LR: 5.368709120000004e-06
Epoch: 101/1000 | Train Loss: 0.003539 | Time: 1.92s | LR: 5.368709120000004e-06
Epoch: 102/1000 | Train Loss: 0.003537 | Time: 1.95s | LR: 5.368709120000004e-06
Epoch: 103/1000 | Train Loss: 0.003533 | Time: 1.9s | LR: 5.368709120000004e-06
Epoch: 104/1000 | Train Loss: 0.003532 | Time: 2.0s | LR: 5.368709120000004e-06
Epoch: 105/1000 | Train Loss: 0.003527 | Time: 1.87s | LR: 5.368709120000004e-06
Epoch: 106/1000 | Train Loss: 0.003526 | Time: 1.99s | LR: 4.294967296000004e-06
Epoch: 107/1000 | Train Loss: 0.003518 | Time: 2.05s | LR: 4.294967296000004e-06
Epoch: 108/1000 | Train Loss: 0.003513 | Time: 2.13s | LR: 4.294967296000004e-06
Epoch: 109/1000 | Train Loss: 0.003508 | Time: 2.0s | LR: 4.294967296000004e-06
Epoch: 110/1000 | Train Loss: 0.003505 | Time: 1.99s | LR: 4.294967296000004e-06
Epoch: 111/1000 | Train Loss: 0.003501 | Time: 2.01s | LR: 4.294967296000004e-06
Epoch: 112/1000 | Train Loss: 0.003501 | Time: 2.15s | LR: 3.4359738368000033e-06
Epoch: 113/1000 | Train Loss: 0.003490 | Time: 2.1s | LR: 3.4359738368000033e-06
Epoch: 114/1000 | Train Loss: 0.003488 | Time: 1.95s | LR: 3.4359738368000033e-06
Epoch: 115/1000 | Train Loss: 0.003485 | Time: 2.02s | LR: 3.4359738368000033e-06
Epoch: 116/1000 | Train Loss: 0.003485 | Time: 2.06s | LR: 3.4359738368000033e-06
Epoch: 117/1000 | Train Loss: 0.003481 | Time: 1.9s | LR: 3.4359738368000033e-06
Epoch: 118/1000 | Train Loss: 0.003479 | Time: 2.31s | LR: 3.4359738368000033e-06
Epoch: 119/1000 | Train Loss: 0.003475 | Time: 1.98s | LR: 3.4359738368000033e-06
Epoch: 120/1000 | Train Loss: 0.003473 | Time: 1.95s | LR: 3.4359738368000033e-06
Epoch: 121/1000 | Train Loss: 0.003471 | Time: 1.9s | LR: 2.7487790694400027e-06
Epoch: 122/1000 | Train Loss: 0.003466 | Time: 2.09s | LR: 2.7487790694400027e-06
Epoch: 123/1000 | Train Loss: 0.003462 | Time: 2.23s | LR: 2.7487790694400027e-06
Epoch: 124/1000 | Train Loss: 0.003459 | Time: 2.02s | LR: 2.7487790694400027e-06
Epoch: 125/1000 | Train Loss: 0.003458 | Time: 1.98s | LR: 2.7487790694400027e-06
Epoch: 126/1000 | Train Loss: 0.003456 | Time: 1.93s | LR: 2.7487790694400027e-06
Epoch: 127/1000 | Train Loss: 0.003455 | Time: 1.98s | LR: 2.7487790694400027e-06
Epoch: 128/1000 | Train Loss: 0.003453 | Time: 1.96s | LR: 2.7487790694400027e-06
Epoch: 129/1000 | Train Loss: 0.003450 | Time: 2.11s | LR: 2.7487790694400027e-06
Epoch: 130/1000 | Train Loss: 0.003448 | Time: 1.93s | LR: 2.7487790694400027e-06
Epoch: 131/1000 | Train Loss: 0.003447 | Time: 2.0s | LR: 2.7487790694400027e-06
Epoch: 132/1000 | Train Loss: 0.003444 | Time: 1.97s | LR: 2.7487790694400027e-06
Epoch: 133/1000 | Train Loss: 0.003442 | Time: 1.95s | LR: 2.7487790694400027e-06
Epoch: 134/1000 | Train Loss: 0.003442 | Time: 1.92s | LR: 2.7487790694400027e-06
Epoch: 135/1000 | Train Loss: 0.003439 | Time: 1.99s | LR: 2.7487790694400027e-06
Epoch: 136/1000 | Train Loss: 0.003436 | Time: 2.04s | LR: 2.1990232555520023e-06
Epoch: 137/1000 | Train Loss: 0.003431 | Time: 2.16s | LR: 2.1990232555520023e-06
Epoch: 138/1000 | Train Loss: 0.003427 | Time: 1.98s | LR: 2.1990232555520023e-06
Epoch: 139/1000 | Train Loss: 0.003426 | Time: 2.0s | LR: 2.1990232555520023e-06
Epoch: 140/1000 | Train Loss: 0.003426 | Time: 2.19s | LR: 1.7592186044416019e-06
Epoch: 141/1000 | Train Loss: 0.003421 | Time: 1.97s | LR: 1.7592186044416019e-06
Epoch: 142/1000 | Train Loss: 0.003418 | Time: 1.94s | LR: 1.7592186044416019e-06
Epoch: 143/1000 | Train Loss: 0.003417 | Time: 1.97s | LR: 1.7592186044416019e-06
Epoch: 144/1000 | Train Loss: 0.003417 | Time: 1.98s | LR: 1.7592186044416019e-06
Epoch: 145/1000 | Train Loss: 0.003414 | Time: 1.83s | LR: 1.7592186044416019e-06
Epoch: 146/1000 | Train Loss: 0.003413 | Time: 1.78s | LR: 1.7592186044416019e-06
Epoch: 147/1000 | Train Loss: 0.003410 | Time: 2.02s | LR: 1.7592186044416019e-06
Epoch: 148/1000 | Train Loss: 0.003410 | Time: 2.16s | LR: 1.7592186044416019e-06
Epoch: 149/1000 | Train Loss: 0.003410 | Time: 1.99s | LR: 1.4073748835532816e-06
Epoch: 150/1000 | Train Loss: 0.003404 | Time: 1.94s | LR: 1.4073748835532816e-06
Epoch: 151/1000 | Train Loss: 0.003403 | Time: 1.97s | LR: 1.1258999068426254e-06
Epoch: 152/1000 | Train Loss: 0.003400 | Time: 2.02s | LR: 1.1258999068426254e-06
Epoch: 153/1000 | Train Loss: 0.003401 | Time: 1.93s | LR: 9.007199254741003e-07
Epoch: 154/1000 | Train Loss: 0.003397 | Time: 2.04s | LR: 9.007199254741003e-07
Epoch: 155/1000 | Train Loss: 0.003396 | Time: 2.14s | LR: 9.007199254741003e-07
Epoch: 156/1000 | Train Loss: 0.003395 | Time: 2.11s | LR: 9.007199254741003e-07
Epoch: 157/1000 | Train Loss: 0.003394 | Time: 2.04s | LR: 9.007199254741003e-07
Epoch: 158/1000 | Train Loss: 0.003395 | Time: 2.0s | LR: 7.205759403792803e-07
Epoch: 159/1000 | Train Loss: 0.003391 | Time: 2.1s | LR: 7.205759403792803e-07
Epoch: 160/1000 | Train Loss: 0.003390 | Time: 2.24s | LR: 7.205759403792803e-07
Epoch: 161/1000 | Train Loss: 0.003390 | Time: 2.18s | LR: 7.205759403792803e-07
Epoch: 162/1000 | Train Loss: 0.003390 | Time: 1.98s | LR: 7.205759403792803e-07
Epoch: 163/1000 | Train Loss: 0.003389 | Time: 1.96s | LR: 7.205759403792803e-07
Epoch: 164/1000 | Train Loss: 0.003389 | Time: 2.06s | LR: 5.764607523034243e-07
Epoch: 165/1000 | Train Loss: 0.003386 | Time: 2.0s | LR: 5.764607523034243e-07
Epoch: 166/1000 | Train Loss: 0.003388 | Time: 2.02s | LR: 4.6116860184273944e-07
Epoch: 167/1000 | Train Loss: 0.003385 | Time: 2.1s | LR: 4.6116860184273944e-07
Epoch: 168/1000 | Train Loss: 0.003385 | Time: 2.18s | LR: 4.6116860184273944e-07
Epoch: 169/1000 | Train Loss: 0.003383 | Time: 2.02s | LR: 4.6116860184273944e-07
Epoch: 170/1000 | Train Loss: 0.003383 | Time: 2.25s | LR: 3.689348814741916e-07
Epoch: 171/1000 | Train Loss: 0.003382 | Time: 2.08s | LR: 3.689348814741916e-07
Epoch: 172/1000 | Train Loss: 0.003383 | Time: 2.1s | LR: 2.9514790517935326e-07
Epoch: 173/1000 | Train Loss: 0.003381 | Time: 2.1s | LR: 2.9514790517935326e-07
Epoch: 174/1000 | Train Loss: 0.003382 | Time: 2.21s | LR: 2.3611832414348262e-07
Epoch: 175/1000 | Train Loss: 0.003380 | Time: 2.02s | LR: 2.3611832414348262e-07
Epoch: 176/1000 | Train Loss: 0.003380 | Time: 2.12s | LR: 1.8889465931478612e-07
Epoch: 177/1000 | Train Loss: 0.003381 | Time: 2.09s | LR: 1.511157274518289e-07
Epoch: 178/1000 | Train Loss: 0.003379 | Time: 1.96s | LR: 1.511157274518289e-07
Epoch: 179/1000 | Train Loss: 0.003378 | Time: 2.08s | LR: 1.511157274518289e-07
Epoch: 180/1000 | Train Loss: 0.003378 | Time: 1.99s | LR: 1.511157274518289e-07
Epoch: 181/1000 | Train Loss: 0.003378 | Time: 2.02s | LR: 1.208925819614631e-07
Epoch: 182/1000 | Train Loss: 0.003377 | Time: 2.01s | LR: 1.208925819614631e-07
Epoch: 183/1000 | Train Loss: 0.003378 | Time: 2.05s | LR: 9.67140655691705e-08
Epoch: 184/1000 | Train Loss: 0.003378 | Time: 2.22s | LR: 7.73712524553364e-08
Epoch: 185/1000 | Train Loss: 0.003378 | Time: 1.96s | LR: 7.73712524553364e-08
Epoch: 186/1000 | Train Loss: 0.003377 | Time: 2.02s | LR: 7.73712524553364e-08
Epoch: 187/1000 | Train Loss: 0.003377 | Time: 2.01s | LR: 6.189700196426913e-08
Epoch: 188/1000 | Train Loss: 0.003378 | Time: 2.03s | LR: 4.9517601571415304e-08
Epoch: 189/1000 | Train Loss: 0.003377 | Time: 1.98s | LR: 4.9517601571415304e-08
Epoch: 190/1000 | Train Loss: 0.003376 | Time: 1.85s | LR: 4.9517601571415304e-08
Epoch: 191/1000 | Train Loss: 0.003378 | Time: 1.99s | LR: 3.9614081257132246e-08
Epoch: 192/1000 | Train Loss: 0.003377 | Time: 1.92s | LR: 3.9614081257132246e-08
Epoch: 193/1000 | Train Loss: 0.003376 | Time: 2.04s | LR: 3.9614081257132246e-08
Epoch: 194/1000 | Train Loss: 0.003376 | Time: 1.94s | LR: 3.16912650057058e-08
Epoch: 195/1000 | Train Loss: 0.003377 | Time: 2.16s | LR: 2.535301200456464e-08
